2.74709 0
2.51738 0
1.68582 0
1.4263 0
2.57024 0
3.70692 0
3.42592 0
2.55945 0
2.28269 0
2.01305 0
1.16732 0
0.918964 0
2.09747 0
3.28888 0
3.07847 0
2.29346 0
2.10369 0
1.92123 0
1.15802 0
0.983306 0
2.2234 0
3.46231 0
3.28446 0
2.51746 0
2.33259 0
2.14427 0
1.36737 0
1.17441 0
2.39494 0
3.6159 0
3.42408 0
2.64863 0
2.46145 0
2.27662 0
1.50771 0
1.32514 0
2.55578 0
3.78356 0
3.5922 0
2.80811 0
2.601 0
2.38361 0
1.56918 0
1.32898 0
2.49187 0
3.64484 0
3.37563 0
2.51527 0
2.2385 0
1.96301 0
1.10668 0
0.844633 0
2.00852 0
3.18683 0
2.96733 0
2.17953 0
1.99515 0
1.82756 0
1.08918 0
0.948938 0
2.23192 0
3.52007 0
3.39509 0
2.68129 0
2.54637 0
2.40113 0
1.65703 0
1.48371 0
2.70855 0
3.91723 0
3.69633 0
2.87588 0
2.62974 0
2.3749 0
1.52862 0
1.2656 0
2.41726 0
3.57205 0
3.31792 0
2.48489 0
2.24545 0
2.0141 0
1.20471 0
0.988005 0
2.19118 0
3.39857 0
3.19444 0
2.40579 0
2.20305 0
1.99961 0
1.20934 0
1.00392 0
2.21234 0
3.42133 0
3.21792 0
2.43192 0
2.23626 0
2.04634 0
1.27722 0
1.10087 0
2.34554 0
3.59622 0
3.43726 0
2.69511 0
2.53887 0
2.37995 0
1.62962 0
1.45657 0
2.68659 0
3.90332 0
3.69103 0
2.87741 0
2.6342 0
2.37667 0
1.52096 0
1.2414 0
2.36979 0
3.49575 0
3.20914 0
2.34244 0
2.07102 0
1.81237 0
0.983301 0
0.757136 0
1.96308 0
3.18671 0
3.01263 0
2.26721 0
2.11921 0
1.97951 0
1.25863 0
1.12438 0
2.40156 0
3.67269 0
3.52083 0
2.77237 0
2.59762 0
2.41033 0
1.62505 0
1.41434 0
2.60823 0
3.79447 0
3.56107 0
2.73869 0
2.50099 0
2.26399 0
1.44326 0
1.21127 0
2.39678 0
3.58542 0
3.36239 0
2.55519 0
2.33429 0
2.11276 0
1.30379 0
1.07819 0
2.26401 0
3.44715 0
3.21399 0
2.39408 0
2.16055 0
1.92951 0
1.11726 0
0.897517 0
2.10067 0
3.31416 0
3.12488 0
2.36178 0
2.19616 0
2.04123 0
1.30939 0
1.16971 0
2.44756 0
3.72522 0
3.58481 0
2.8511 0
2.69228 0
2.51965 0
1.74522 0
1.53919 0
2.72958 0
3.90272 0
3.64595 0
2.79011 0
2.50993 0
2.22334 0
1.3486 0
1.06138 0
2.19407 0
3.33598 0
3.07584 0
2.24423 0
2.01402 0
1.79978 0
1.01519 0
0.830429 0
2.07186 0
3.32267 0
3.16569 0
2.42631 0
2.27311 0
2.11764 0
1.37188 0
1.2057 0
2.44651 0
3.67969 0
3.49123 0
2.71029 0
2.50959 0
2.30471 0
1.51134 0
1.30242 0
2.50755 0
3.71332 0
3.5059 0
2.71361 0
2.50749 0
2.30078 0
1.50647 0
1.2947 0
2.49248 0
3.68432 0
3.45506 0
2.63261 0
2.38863 0
2.138 0
1.29627 0
1.03694 0
2.19088 0
3.34668 0
3.09313 0
2.26166 0
2.0266 0
1.80454 0
1.0114 0
0.819745 0
2.05809 0
3.31141 0
3.16377 0
2.44104 0
2.31155 0
2.18576 0
1.47382 0
1.34322 0
2.61847 0
3.88191 0
3.7165 0
2.94868 0
2.74896 0
2.53147 0
1.71134 0
1.46196 0
2.61433 0
3.75743 0
3.4806 0
2.61601 0
2.33885 0
2.06668 0
1.21653 0
0.962179 0
2.13349 0
3.31689 0
3.09806 0
2.3046 0
2.10666 0
1.91661 0
1.14657 0
0.965931 0
2.20107 0
3.43598 0
3.25505 0
2.4858 0
2.2994 0
2.11017 0
1.33287 0
1.13995 0
2.36095 0
3.58279 0
3.3923 0
2.61871 0
2.43401 0
2.25236 0
1.48741 0
1.30966 0
2.54598 0
3.78024 0
3.59608 0
2.81972 0
2.62064 0
2.41125 0
1.60447 0
1.37119 0
2.53988 0
3.69718 0
3.4305 0
2.57064 0
2.29216 0
2.01272 0
1.15024 0
0.880031 0
2.03404 0
3.20114 0
2.96957 0
2.16939 0
1.97288 0
1.79396 0
1.04557 0
0.897122 0
2.17406 0
3.4586 0
3.33258 0
2.62033 0
2.48941 0
2.35039 0
1.6144 0
1.45063 0
2.68599 0
3.90566 0
3.69571 0
2.88571 0
2.6491 0
2.40252 0
1.563 0
1.30509 0
2.46014 0
3.61664 0
3.36266 0
2.52838 0
2.28653 0
2.05184 0
1.23843 0
1.01725 0
2.21569 0
3.41823 0
3.20925 0
2.41582 0
2.20837 0
2.00028 0
1.20539 0
0.995339 0
2.19909 0
3.40337 0
3.19525 0
2.40459 0
2.20447 0
2.01045 0
1.2378 0
1.05871 0
2.30168 0
3.55191 0
3.39398 0
2.65445 0
2.5025 0
2.34956 0
1.60677 0
1.44263 0
2.68264 0
3.91005 0
3.70871 0
2.90581 0
2.6726 0
2.42383 0
1.57522 0
1.3007 0
2.43177 0
3.55789 0
3.26885 0
2.39721 0
2.11853 0
1.85065 0
1.01079 0
0.772769 0
1.96635 0
3.17766 0
2.99188 0
2.23586 0
2.07883 0
1.93199 0
1.20611 0
1.06912 0
2.34582 0
3.61861 0
3.47034 0
2.72713 0
2.55894 0
2.37913 0
1.60187 0
1.39935 0
2.60127 0
3.7951 0
3.56862 0
2.75236 0
2.51991 0
2.28726 0
1.47004 0
1.24076 0
2.42829 0
3.61837 0
3.39626 0
2.58955 0
2.36873 0
2.14685 0
1.33706 0
1.1101 0
2.29392 0
3.4743 0
3.23755 0
2.41314 0
2.17416 0
1.93677 0
1.11736 0
0.889794 0
2.08472 0
3.28985 0
3.09246 0
2.32185 0
2.14974 0
1.98969 0
1.25447 0
1.11343 0
2.3921 0
3.67288 0
3.53785 0
2.81164 0
2.66218 0
2.5004 0
1.73786 0
1.54424 0
2.74697 0
3.93186 0
3.68567 0
2.83876 0
2.56548 0
2.28343 0
1.4107 0
1.12293 0
2.25255 0
3.38911 0
3.12163 0
2.2811 0
2.04084 0
1.81591 0
1.02049 0
0.825242 0
2.05695 0
3.29914 0
3.13494 0
2.38989 0
2.23268 0
2.07482 0
1.32821 0
1.16259 0
2.40515 0
3.64104 0
3.45603 0
2.67907 0
2.48266 0
2.28227 0
1.49344 0
1.2891 0
2.4988 0
3.70914 0
3.50633 0
2.71875 0
2.51743 0
2.31566 0
1.52636 0
1.31961 0
2.52229 0
3.71875 0
3.4936 0
2.67453 0
2.43292 0
2.18344 0
1.3414 0
1.08013 0
2.2304 0
3.38079 0
3.12016 0
2.2801 0
2.03525 0
1.80251 0
0.99828 0
0.795574 0
2.02343 0
3.26733 0
3.11181 0
2.38316 0
2.25003 0
2.12309 0
1.41262 0
1.28603 0
2.5677 0
3.83966 0
3.68449 0
2.92814 0
2.7406 0
2.53543 0
1.72721 0
1.4888 0
2.65074 0
3.80165 0
3.5306 0
2.66959 0
2.39379 0
2.12082 0
1.2679 0
1.00906 0
2.17449 0
3.35099 0
3.12459 0
2.32326 0
2.11749 0
1.91993 0
1.14292 0
0.956014 0
2.18567 0
3.41592 0
3.23112 0
2.45874 0
2.26985 0
2.07869 0
1.29995 0
1.10602 0
2.32641 0
3.54806 0
3.35785 0
2.5851 0
2.40191 0
2.22254 0
1.46076 0
1.28715 0
2.52862 0
3.76903 0
3.59195 0
2.82343 0
2.63273 0
2.43198 0
1.63373 0
1.4085 0
2.58435 0
3.74752 0
3.48505 0
2.62745 0
2.34903 0
2.06735 0
1.2003 0
0.9233 0
2.06853 0
3.22521 0
2.98201 0
2.16949 0
1.96048 0
1.76949 0
1.01002 0
0.851953 0
2.1212 0
3.4003 0
3.2713 0
2.55863 0
2.42981 0
2.29525 0
1.5658 0
1.41028 0
2.65516 0
3.88515 0
3.68582 0
2.88628 0
2.65952 0
2.42183 0
1.58994 0
1.3382 0
2.49785 0
3.65738 0
3.40491 0
2.57076 0
2.32783 0
2.09105 0
1.27477 0
1.05015 0
2.24476 0
3.44322 0
3.23002 0
2.43229 0
2.22046 0
2.00793 0
1.20848 0
0.99371 0
2.19256 0
3.39175 0
3.17837 0
2.38237 0
2.17693 0
1.97781 0
1.20049 0
1.0174 0
2.25731 0
3.50569 0
3.34734 0
2.60904 0
2.46009 0
2.31194 0
1.57572 0
1.41976 0
2.66931 0
3.9073 0
3.71713 0
2.92555 0
2.70325 0
2.46449 0
1.6245 0
1.35675 0
2.4924 0
3.62064 0
3.33113 0
2.45643 0
2.17221 0
1.89657 0
1.0471 0
0.798054 0
1.97972 0
3.17879 0
2.98098 0
2.21369 0
2.04661 0
1.89135 0
1.15898 0
1.0176 0
2.29209 0
3.56482 0
3.41849 0
2.67898 0
2.51596 0
2.34246 0
1.57226 0
1.37724 0
2.58672 0
3.78793 0
3.5684 0
2.75849 0
2.53169 0
2.30396 0
1.49093 0
1.26516 0
2.45561 0
3.64807 0
3.4279 0
2.62272 0
2.40303 0
2.18189 0
1.37236 0
1.14509 0
2.32794 0
3.50655 0
3.2671 0
2.43896 0
2.19518 0
1.95189 0
1.12557 0
0.890204 0
2.07666 0
3.27293 0
3.06664 0
2.28748 0
2.10759 0
1.94094 0
1.20069 0
1.05651 0
2.33421 0
3.61634 0
3.48503 0
2.76484 0
2.6235 0
2.47165 0
1.72041 0
1.53899 0
2.75427 0
3.95148 0
3.71682 0
2.88014 0
2.6153 0
2.33956 0
1.47074 0
1.18435 0
2.31284 0
3.44586 0
3.17268 0
2.32463 0
2.07543 0
1.84062 0
1.03485 0
0.829249 0
2.05104 0
3.28415 0
3.11198 0
2.36031 0
2.19795 0
2.03646 0
1.2877 0
1.1213 0
2.36429 0
3.60163 0
3.41889 0
2.64482 0
2.45175 0
2.255 0
1.47002 0
1.26967 0
2.48349 0
3.6981 0
3.49974 0
2.71683 0
2.52045 0
2.32388 0
1.54003 0
1.33891 0
2.54727 0
3.74927 0
3.52933 0
2.71487 0
2.47699 0
2.23007 0
1.38918 0
1.12743 0
2.27543 0
3.42167 0
3.15505 0
2.30728 0
2.05321 0
1.81007 0
0.994654 0
0.780462 0
1.99704 0
3.2304 0
3.06557 0
2.32933 0
2.19071 0
2.06068 0
1.34968 0
1.22519 0
2.51148 0
3.79038 0
3.64414 0
2.8983 0
2.72233 0
2.52926 0
1.7331 0
1.50619 0
2.67857 0
3.83844 0
3.57456 0
2.7187 0
2.44593 0
2.17386 0
1.31985 0
1.0581 0
2.21909 0
3.38992 0
3.15699 0
2.3486 0
2.13556 0
1.93082 0
1.14695 0
0.953679 0
2.17757 0
3.4027 0
3.21344 0
2.4372 0
2.24502 0
2.05104 0
1.2699 0
1.07395 0
2.29267 0
3.51305 0
3.32204 0
2.54903 0
2.36625 0
2.18813 0
1.42855 0
1.25819 0
2.50407 0
3.75006 0
3.57967 0
2.81884 0
2.63663 0
2.4449 0
1.65585 0
1.43961 0
2.62382 0
3.79429 0
3.53766 0
2.68406 0
2.40753 0
2.12541 0
1.25553 0
0.973326 0
2.11114 0
3.25847 0
3.00437 0
2.17987 0
1.95834 0
1.75486 0
0.983482 0
0.814658 0
2.07476 0
3.34674 0
3.21293 0
2.49791 0
2.36927 0
2.23731 0
1.51268 0
1.36392 0
2.61709 0
3.85646 0
3.66716 0
2.87779 0
2.66093 0
2.43246 0
1.60881 0
1.36408 0
2.52937 0
3.69308 0
3.44337 0
2.61063 0
2.36791 0
2.13031 0
1.31236 0
1.08541 0
2.2772 0
3.47249 0
3.25586 0
2.45448 0
2.23883 0
2.02226 0
1.21852 0
0.999179 0
2.19311 0
3.38704 0
3.16807 0
2.36622 0
2.15479 0
1.9497 0
1.16667 0
0.978393 0
2.21392 0
3.45902 0
3.29877 0
2.56019 0
2.41276 0
2.26806 0
1.53719 0
1.38842 0
2.6468 0
3.89495 0
3.71589 0
2.93589 0
2.72516 0
2.49742 0
1.66736 0
1.40796 0
2.54998 0
3.68227 0
3.39429 0
2.51848 0
2.23059 0
1.94886 0
1.09119 0
0.832231 0
2.00274 0
3.18995 0
2.98011 0
2.20117 0
2.02333 0
1.85862 0
1.11847 0
0.971221 0
2.2419 0
3.51289 0
3.36684 0
2.62944 0
2.47012 0
2.30161 0
1.53737 0
1.34893 0
2.56532 0
3.77345 0
3.56064 0
2.75707 0
2.5361 0
2.31363 0
1.50527 0
1.28364 0
2.47773 0
3.6734 0
3.45606 0
2.65338 0
2.43586 0
2.21651 0
1.40835 0
1.18191 0
2.36491 0
3.54284 0
3.30173 0
2.47084 0
2.2231 0
1.97462 0
1.14188 0
0.898999 0
2.077 0
3.26417 0
3.04844 0
2.2599 0
2.07112 0
1.89651 0
1.14965 0
1.00061 0
2.27551 0
3.55715 0
3.42776 0
2.71192 0
2.57724 0
2.4341 0
1.69328 0
1.52353 0
2.75123 0
3.96102 0
3.73855 0
2.9131 0
2.65804 0
2.39019 0
1.52706 0
1.24395 0
2.37322 0
3.50458 0
3.22746 0
2.37346 0
2.11666 0
1.87302 0
1.05763 0
0.8421 0
2.05408 0
3.27789 0
3.09728 0
2.33827 0
2.16985 0
2.00367 0
1.25159 0
1.08317 0
2.32533 0
3.56287 0
3.3812 0
2.60889 0
2.4181 0
2.22403 0
1.44204 0
1.24493 0
2.46224 0
3.68061 0
3.48632 0
2.70784 0
2.51629 0
2.32499 0
1.54682 0
1.35172 0
2.56635 0
3.77469 0
3.56092 0
2.7522 0
2.51934 0
2.27641 0
1.43817 0
1.17747 0
2.32472 0
3.46827 0
3.19697 0
2.3426 0
2.08016 0
1.82718 0
1.00081 0
0.774993 0
1.97979 0
3.20173 0
3.02642 0
2.2811 0
2.13527 0
2.00025 0
1.28674 0
1.16235 0
2.45136 0
3.73545 0
3.59662 0
2.86004 0
2.69473 0
2.51322 0
1.72898 0
1.51378 0
2.69718 0
3.86692 0
3.61137 0
2.76204 0
2.49382 0
2.22428 0
1.37081 0
1.10775 0
2.26579 0
3.43233 0
3.19405 0
2.37958 0
2.16006 0
1.94869 0
1.1583 0
0.958786 0
2.17685 0
3.39664 0
3.20253 0
2.42193 0
2.22581 0
2.02828 0
1.2439 0
1.04501 0
2.26108 0
3.47914 0
3.28621 0
2.51181 0
2.3283 0
2.15026 0
1.39176 0
1.22362 0
2.47296 0
3.72371 0
3.55939 0
2.80584 0
2.63197 0
2.44937 0
1.66994 0
1.46341 0
2.65699 0
3.83603 0
3.58674 0
2.73883 0
2.466 0
2.18532 0
1.31444 0
1.02878 0
2.16076 0
3.30007 0
3.0361 0
2.2003 0
1.96655 0
1.75046 0
0.966689 0
0.786236 0
2.036 0
3.29937 0
3.15904 0
2.43984 0
2.30947 0
2.17823 0
1.45664 0
1.31299 0
2.57303 0
3.82063 0
3.64048 0
2.86073 0
2.65353 0
2.43436 0
1.61928 0
1.38215 0
2.55387 0
3.72274 0
3.47687 0
2.64672 0
2.40542 0
2.16822 0
1.3498 0
1.12167 0
2.31173 0
3.50485 0
3.2857 0
2.48151 0
2.26274 0
2.04274 0
1.23521 0
1.01164 0
2.20087 0
3.38959 0
3.16491 0
2.35691 0
2.13899 0
1.92725 0
1.13762 0
0.943081 0
2.17297 0
3.4134 0
3.24975 0
2.50933 0
2.36186 0
2.21907 0
1.49216 0
1.34934 0
2.61555 0
3.87316 0
3.70483 0
2.93641 0
2.7376 0
2.52159 0
1.70253 0
1.45288 0
2.60291 0
3.74109 0
3.45657 0
2.58166 0
2.29204 0
2.00605 0
1.1418 0
0.874288 0
2.03469 0
3.21071 0
2.98916 0
2.19851 0
2.00948 0
1.83457 0
1.08559 0
0.931208 0
2.19663 0
3.46433 0
3.31695 0
2.58007 0
2.42292 0
2.25801 0
1.49848 0
1.31557 0
2.53799 0
3.7524 0
3.54586 0
2.74837 0
2.53317 0
2.31607 0
1.51267 0
1.29558 0
2.49385 0
3.69338 0
3.47964 0
2.68031 0
2.4659 0
2.24937 0
1.44367 0
1.2192 0
2.40352 0
3.58196 0
3.34038 0
2.50785 0
2.2572 0
2.00443 0
1.16603 0
0.916161 0
2.08601 0
3.26408 0
3.03863 0
2.24012 0
2.04156 0
1.85781 0
1.10291 0
0.947372 0
2.21769 0
3.49695 0
3.36761 0
2.6543 0
2.5246 0
2.38872 0
1.65716 0
1.49826 0
2.73792 0
3.96024 0
3.7503 0
2.9368 0
2.69257 0
2.43399 0
1.57815 0
1.30009 0
2.43202 0
3.5636 0
3.28436 0
2.4261 0
2.1632 0
1.91198 0
1.08796 0
0.863177 0
2.06573 0
3.28031 0
3.09105 0
2.32424 0
2.14908 0
1.97735 0
1.22094 0
1.0494 0
2.28957 0
3.52614 0
3.34436 0
2.57264 0
2.38304 0
2.1906 0
1.41063 0
1.21589 0
2.43589 0
3.65733 0
3.46652 0
2.69201 0
2.50497 0
2.31876 0
1.54627 0
1.35739 0
2.57867 0
3.79393 0
3.58713 0
2.78517 0
2.55852 0
2.32093 0
1.48684 0
1.22878 0
2.37688 0
3.51932 0
3.24483 0
2.38519 0
2.11551 0
1.85354 0
1.01674 0
0.779473 0
1.97229 0
3.18225 0
2.9955 0
2.23983 0
2.08524 0
1.94347 0
1.22553 0
1.09926 0
2.389 0
3.6764 0
3.54328 0
2.8145 0
2.65869 0
2.4879 0
1.7151 0
1.51153 0
2.70622 0
3.88642 0
3.64011 0
2.79848 0
2.53617 0
2.27065 0
1.41927 0
1.15647 0
2.31309 0
3.47676 0
3.23442 0
2.41501 0
2.18994 0
1.9727 0
1.17634 0
0.970947 0
2.18336 0
3.3978 0
3.19869 0
2.41342 0
2.21292 0
2.01127 0
1.22298 0
1.02036 0
2.2329 0
3.44766 0
3.25175 0
2.47481 0
2.28938 0
2.11022 0
1.35157 0
1.18445 0
2.43612 0
3.69062 0
3.53151 0
2.78459 0
2.61863 0
2.44502 0
1.67535 0
1.47897 0
2.68269 0
3.87138 0
3.63078 0
2.79014 0
2.52276 0
2.24539 0
1.37543 0
1.08818 0
2.21607 0
3.34892 0
3.07636 0
2.23024 0
1.98487 0
1.75641 0
0.960072 0
0.767425 0
2.00592 0
3.25943 0
3.11108 0
2.386 0
2.25208 0
2.11969 0
1.3993 0
1.25903 0
2.52438 0
3.77887 0
3.60677 0
2.83585 0
2.6378 0
2.4277 0
1.62128 0
1.39209 0
2.5708 0
3.74556 0
3.50445 0
2.6779 0
2.43912 0
2.20345 0
1.38571 0
1.15756 0
2.34699 0
3.53901 0
3.31836 0
2.51229 0
2.29128 0
2.06862 0
1.25796 0
1.03072 0
2.21569 0
3.39948 0
3.16921 0
2.35499 0
2.13031 0
1.91143 0
1.1145 0
0.91277 0
2.1359 0
3.37034 0
3.20182 0
2.45798 0
2.30883 0
2.16632 0
1.4418 0
1.30351 0
2.57631 0
3.84238 0
3.6841 0
2.92693 0
2.74008 0
2.53623 0
1.72896 0
1.4902 0
2.64968 0
3.79544 0
3.51628 0
2.64423 0
2.35486 0
2.06654 0
1.1975 0
0.922991 0
2.07457 0
3.24038 0
3.00773 0
2.20562 0
2.00528 0
1.81971 0
1.06114 0
0.898574 0
2.15748 0
3.42049 0
3.27027 0
2.53238 0
2.3759 0
2.21313 0
1.45698 0
1.27841 0
2.50585 0
3.72569 0
3.52477 0
2.7329 0
2.52318 0
2.31134 0
1.51295 0
1.3006 0
2.50339 0
3.70725 0
3.4977 0
2.70243 0
2.49194 0
2.27917 0
1.47694 0
1.25555 0
2.44239 0
3.62258 0
3.38179 0
2.54888 0
2.29651 0
2.04057 0
1.19747 0
0.941401 0
2.10365 0
3.27291 0
3.03773 0
2.22894 0
2.01995 0
1.8261 0
1.06192 0
0.898376 0
2.1624 0
3.43744 0
3.30621 0
2.59353 0
2.46699 0
2.33673 0
1.61301 0
1.46385 0
2.7147 0
3.94916 0
3.75175 0
2.95061 0
2.71801 0
2.4698 0
1.62266 0
1.35126 0
2.48761 0
3.62125 0
3.34173 0
2.48096 0
2.21358 0
1.95621 0
1.12474 0
0.891624 0
2.08537 0
3.29108 0
3.09323 0
2.31842 0
2.13608 0
1.95816 0
1.19662 0
1.02104 0
2.2582 0
3.49271 0
3.3097 0
2.53746 0
2.34792 0
2.15604 0
1.37705 0
1.18367 0
2.40545 0
3.6291 0
3.44102 0
2.66982 0
2.48676 0
2.30525 0
1.5382 0
1.35549 0
2.58357 0
3.80614 0
3.60691 0
2.81253 0
2.59315 0
2.36217 0
1.53365 0
1.27978 0
2.43039 0
3.57339 0
3.29735 0
2.43397 0
2.15841 0
1.88855 0
1.04215 0
0.793918 0
1.97487 0
3.17258 0
2.97374 0
2.20673 0
2.04204 0
1.89191 0
1.16774 0
1.03765 0
2.32614 0
3.61489 0
3.48563 0
2.76299 0
2.61528 0
2.45413 0
1.69201 0
1.49966 0
2.7056 0
3.89658 0
3.66015 0
2.82711 0
2.57187 0
2.31167 0
1.46382 0
1.20278 0
2.35948 0
3.52172 0
3.27668 0
2.45356 0
2.22403 0
2.00183 0
1.20024 0
0.989534 0
2.19669 0
3.40601 0
3.20195 0
2.41192 0
2.20682 0
2.00068 0
1.20798 0
1.00101 0
2.20927 0
3.41986 0
3.21999 0
2.43943 0
2.25091 0
2.06937 0
1.30928 0
1.14188 0
2.39462 0
3.65168 0
3.4967 0
2.7555 0
2.59676 0
2.43171 0
1.67166 0
1.48563 0
2.69999 0
3.89917 0
3.66839 0
2.83645 0
2.57618 0
2.30392 0
1.4368 0
1.1499 0
2.27557 0
3.4037 0
3.1241 0
2.26889 0
2.01283 0
1.77253 0
0.963771 0
0.758686 0
1.98528 0
3.22797 0
3.07032 0
2.33784 0
2.19867 0
2.06333 0
1.34232 0
1.20367 0
2.47266 0
3.73254 0
3.56723 0
2.8041 0
2.61445 0
2.41297 0
1.61501 0
1.39382 0
2.57982 0
